Date,Open,High,Low,Close,Volume
2018-04-04,17.12201785725594,17.397798478876435,17.114138239165815,17.366281509399414,3277300
2018-04-05,17.334763816021955,17.445075468473902,17.23233178201422,17.38204002380371,3731700
2018-04-06,17.36628685989174,17.43720043878414,17.153541614562705,17.18505859375,2480200
2018-04-09,17.366282289798825,17.52387015003253,17.342643434466172,17.38204002380371,2154000
2018-04-10,17.618426658375196,17.736617946645392,17.594787799567648,17.697219848632812,3642800
2018-04-11,17.54750829893019,17.67357918319516,17.54750829893019,17.579025268554688,1299500
2018-04-12,17.61842614780238,17.681461599912005,17.610546528428213,17.634183883666992,1357600
2018-04-13,17.760256290769963,17.776014026634574,17.594787289679875,17.634183883666992,1225500
2018-04-16,17.66570215024029,17.744496840157463,17.6578225309602,17.71297836303711,2811400
2018-04-17,17.681462207361847,17.776014637332782,17.665702968072097,17.736618041992188,1460600
2018-04-18,17.783894457715828,17.85480953243638,17.76025710139817,17.83905029296875,1612300
2018-04-19,17.76025556189873,17.799652154269033,17.602666186650193,17.64994239807129,1917200
2018-04-20,17.52386958482297,17.539628821203113,17.437195287615694,17.468713760375977,2344700
2018-04-23,17.5475119071167,17.555391526863936,17.445078353286455,17.47659683227539,1494900
2018-04-24,17.64994395806315,17.673582817304855,17.445078353286455,17.47659683227539,1532500
2018-04-25,17.413559016936222,17.492353700844884,17.350523570386013,17.44507598876953,1435500
2018-04-26,17.515994299760383,17.555392400457084,17.460838461668867,17.531753540039062,733300
2018-04-27,17.555390695692758,17.634183883666992,17.523872218196086,17.634183883666992,1332300
2018-04-30,17.57902660105301,17.618424694674385,17.476594563404632,17.484474182128906,3277700
2018-05-01,17.5475124689351,17.57902944604932,17.476597391823304,17.571149826049805,1199700
2018-05-02,17.728739147555086,17.862689681229742,17.67358331066855,17.72085952758789,1246700
2018-05-03,17.831174209153133,17.925728161825166,17.673586291878532,17.88633155822754,1830800
2018-05-04,17.66570143157708,17.93360246466669,17.642062574698475,17.909963607788086,1278600
2018-05-07,17.791775567529708,17.878449888976963,17.783895947135967,17.815414428710938,1188500
2018-05-08,17.68934182700672,17.736618041992188,17.642064109137475,17.736618041992188,1353900
2018-05-09,17.712980866476197,17.815414428710938,17.712980866476197,17.815414428710938,1154500
2018-05-10,17.93360385145878,18.028156280517578,17.88632763692938,18.028156280517578,1026200
2018-05-11,18.012398128298027,18.051794722348767,17.98087965075045,18.004518508911133,1051200
2018-05-14,18.10695216006903,18.130591020324925,18.028157462099912,18.043916702270508,1117300
2018-05-15,17.823291778564453,17.88632723080028,17.76813444283484,17.823291778564453,1451400
2018-05-16,17.949365302041087,18.02815850166985,17.933606060961758,17.98876190185547,1417400
2018-05-17,18.004518146884827,18.05967397860031,17.949362315169346,18.01239776611328,1090300
2018-05-18,17.90996891923248,17.941487404417856,17.878451936931196,17.88633155822754,1093100
2018-05-21,18.020279488429516,18.114831924438477,18.020279488429516,18.114831924438477,1087200
2018-05-22,18.106953204182563,18.114832824722228,17.96512304023647,17.98876190185547,1140700
2018-05-23,17.815411906369892,17.90208471266192,17.79965266781363,17.89420509338379,1256300
2018-05-24,17.909965152699638,17.94148363125656,17.791773863878735,17.917844772338867,951400
2018-05-25,17.8232925035811,17.86268909924967,17.78389440502874,17.807533264160156,822900
2018-05-29,17.673584155240853,17.712980754075648,17.508115133790096,17.56327247619629,2103700
2018-05-30,17.776015077781235,17.957243328336205,17.744498101304597,17.949363708496094,1222900
2018-05-31,17.909964488993282,17.92572372768774,17.76813434651062,17.783893585205078,1540200
2018-06-01,17.846928519638272,17.902084350585938,17.783893069571846,17.902084350585938,1657200
2018-06-04,18.05967397860031,18.099070571858885,17.965120050742556,18.01239776611328,1121300
2018-06-05,17.973001792001835,17.973001792001835,17.902086713456665,17.933605194091797,2021600
2018-06-06,18.0990728271767,18.185747146606445,18.04391698858827,18.185747146606445,1268700
2018-06-07,18.177867237952853,18.19362647812345,18.020279344898476,18.043916702270508,1233000
2018-06-08,18.020277801782363,18.059674395951372,17.980879704729617,18.036035537719727,1288400
2018-06-11,18.059671563456682,18.14634586049491,18.059671563456682,18.130586624145508,648500
2018-06-12,17.988759021837655,18.01239787967205,17.878447357711234,17.89420509338379,839400
2018-06-13,17.902084295271337,17.965119745142992,17.768133776433604,17.870567321777344,1292100
2018-06-14,17.85480694597418,17.85480694597418,17.705097198486328,17.705097198486328,1555600
2018-06-15,17.752378007456674,17.768135744507227,17.681462930635746,17.72085952758789,2688500
2018-06-18,17.783893014622436,17.878446940871758,17.76025566022286,17.870567321777344,2755100
2018-06-19,17.631200265130577,17.743653895658703,17.599069780942077,17.727588653564453,2674300
2018-06-20,17.928402747070603,17.94446799199962,17.83201434162868,17.904306411743164,2216300
2018-06-21,18.01675727509978,18.048886227921695,17.9524978373901,17.968563079833984,2168000
2018-06-22,18.265762771138583,18.289860635287823,18.177405467990585,18.225601196289062,1608700
2018-06-25,18.008726372792918,18.016758994781565,17.815948041263386,17.856109619140625,3190500
2018-06-26,17.99266129943298,18.024791787692244,17.896272898787196,17.984628677368164,1707500
2018-06-27,17.992658868444977,18.113145119006315,17.81594580309274,17.823978424072266,3580600
2018-06-28,17.944468481567824,18.097085248425056,17.928403236200513,18.06495475769043,2809800
2018-06-29,18.056921966352153,18.177408241349394,18.056921966352153,18.161344528198242,1647000
2018-07-02,17.85610685334165,17.95249677020922,17.84807423259721,17.920366287231445,2135800
2018-07-03,18.121178980840437,18.161342088488265,17.992660100499194,18.01675796508789,1216000
2018-07-05,18.193470356301717,18.217568219981466,18.12117829732831,18.209535598754883,1077900
2018-07-06,18.289859520205493,18.47460520455526,18.289859520205493,18.458539962768555,2375700
2018-07-09,18.570998698188095,18.61919290075997,18.514770341110484,18.611160278320312,1927000
2018-07-10,18.458541027231636,18.522800466018374,18.442475784518486,18.506736755371094,1505500
2018-07-11,18.193470596422852,18.241664792352587,18.02479014463586,18.05691909790039,3589600
2018-07-12,18.36214975665192,18.410343945170634,18.297890327938426,18.402311325073242,1453300
2018-07-13,18.281831642902816,18.338058471679688,18.2497011509925,18.338058471679688,1154200
2018-07-16,18.273796171207916,18.281828792933283,18.161342531184662,18.21756935119629,3595000
2018-07-17,18.1131484408534,18.169376798022057,18.08101948310882,18.145278930664062,2830700
2018-07-18,18.16937358537535,18.281827215696843,18.145275722278257,18.249696731567383,1602800
2018-07-19,18.09708472801415,18.233636245577305,18.08101948310882,18.145278930664062,1388600
2018-07-20,18.330021260141656,18.37821545387648,18.29789230834037,18.346086502075195,2343800
2018-07-23,18.193470798141483,18.201503419563142,18.13724398025574,18.169374465942383,859000
2018-07-24,18.36215132391915,18.426410758117388,18.313955599221153,18.37018394470215,1949200
2018-07-25,18.249697971807617,18.450508915066322,18.20150377440398,18.42641258239746,1274800
2018-07-26,18.2577301292227,18.305925857466978,18.22560117579239,18.24166488647461,1274400
2018-07-27,18.39428069581002,18.434443800643873,18.313956018208113,18.346086502075195,1012200
2018-07-30,18.378217009704404,18.402314874644745,18.321990190242865,18.33002281188965,2820700
2018-07-31,18.47460642418651,18.506736909881067,18.40231436343964,18.41034698486328,2418000
2018-08-01,18.330022545714115,18.330022545714115,18.25773048400879,18.25773048400879,2033300
2018-08-02,18.121180968968332,18.21757090583244,18.121180968968332,18.201505661010742,1854700
2018-08-03,18.121177859181163,18.25772935259975,18.121177859181163,18.249696731567383,2144300
2018-08-06,18.22560117579239,18.289860614718883,18.19347069029621,18.24166488647461,880000
2018-08-07,18.362154878155053,18.40231645777809,18.2737975645051,18.297895431518555,1393700
2018-08-08,18.305927515691355,18.434446405186097,18.281829649386335,18.394283294677734,859600
2018-08-09,18.458541269390253,18.482639133776125,18.338055011592687,18.3541202545166,1365500
2018-08-10,18.05691909790039,18.12117853649532,18.00872490197066,18.05691909790039,1719200
2018-08-13,18.05691849198795,18.08101635517713,17.920366998047566,17.952497482299805,1411900
2018-08-14,18.048889961462404,18.06495520722949,17.95250155099218,18.02479362487793,2563200
2018-08-15,18.04085394234476,18.04888656371615,17.8721734897433,18.00069236755371,2499900
2018-08-16,18.209535953522902,18.2978932566709,18.193470710756745,18.225601196289062,1287000
2018-08-17,18.297894382548016,18.52280166684938,18.27379651691603,18.474607467651367,3649400
2018-08-20,18.426409819563116,18.514765579544168,18.410344578815405,18.49066925048828,1228300
2018-08-21,18.354119544052338,18.410346360043675,18.305925349212025,18.321989059448242,1359500
2018-08-22,18.28183061141597,18.321992191971713,18.217571163287126,18.2737979888916,1793300
2018-08-23,17.960528613911904,18.024788045021587,17.920365511927297,17.92839813232422,1711100
2018-08-24,18.06495052321775,18.129209957558295,18.03282157208036,18.089048385620117,1520700
2018-08-27,18.145277970170138,18.281829480505138,18.145277970170138,18.265764236450195,2869900
2018-08-28,18.354120410304525,18.38624936435917,18.25773048400879,18.25773048400879,2395400
2018-08-29,18.354121646194677,18.45854266898592,18.313958535839575,18.434446334838867,1529200
2018-08-30,18.321989568149196,18.354120053645378,18.217568554418346,18.24166488647461,1374700
2018-08-31,18.129214207093558,18.18544103381303,18.032825799021925,18.06495475769043,2234600
2018-09-04,17.880208616575942,17.93643544198854,17.815949168666393,17.86414337158203,2784300
2018-09-05,17.751689983807463,17.783818942205293,17.64726742186577,17.71152687072754,2384200
2018-09-06,17.591036702094915,17.61513456460915,17.43038888153065,17.526777267456055,2897500
2018-09-07,17.309903837535423,17.382195904440962,17.205482814264094,17.237611770629883,1953600
2018-09-10,17.39022602816597,17.414323891027777,17.301870261804257,17.358097076416016,1252600
2018-09-11,17.285803812559262,17.422355295107078,17.269738571773477,17.40629005432129,1648100
2018-09-12,17.478584887556234,17.591038526822672,17.4384217791997,17.583005905151367,2329400
2018-09-13,17.639232724784584,17.647265346455892,17.510713842175534,17.583005905151367,1518800
2018-09-14,17.591039325951908,17.63120243613298,17.518747259691974,17.558910369873047,1667500
2018-09-17,17.647265346455892,17.70349369815504,17.583005905151367,17.583005905151367,1338400
2018-09-18,17.687429665864787,17.79185069060959,17.67136442142219,17.775785446166992,1490300
2018-09-19,17.7838175533088,17.896272729083854,17.775784931320153,17.856109619140625,2811500
2018-09-20,17.920367352502343,17.97659416899008,17.872173157236546,17.968563079833984,1315400
2018-09-21,17.936434215330134,17.992661036897424,17.912336349487305,17.912336349487305,1520000
2018-09-24,17.944464654810538,17.97659360662736,17.840042114257812,17.840042114257812,1443300
2018-09-25,17.94446728393675,17.9524999060843,17.856109972379702,17.872175216674805,1198800
2018-09-26,17.823977629551912,18.008723307648474,17.815945008930445,17.848073959350586,1333900
2018-09-27,17.77578278267749,17.84807483977103,17.751686451690176,17.767751693725586,911400
2018-09-28,17.767751693725586,17.84807483977103,17.735621209654767,17.767751693725586,1631400
2018-10-01,17.7115237662665,17.791848446280994,17.703492677124306,17.743654251098633,1272600
2018-10-02,17.510715060555466,17.550878171706515,17.486618725930875,17.534812927246094,2547100
2018-10-03,17.54284495492516,17.550877576883135,17.422358689687535,17.430391311645508,2371300
2018-10-04,17.438420644590167,17.46251850803619,17.2697401966655,17.333999633789062,2457900
2018-10-05,17.374160936101582,17.40629142019444,17.22154573285794,17.261707305908203,2156200
2018-10-08,17.076962560457915,17.16531986452084,17.012703120793756,17.14122200012207,2413000
2018-10-09,16.97253897671706,17.10909046917056,16.95647526683167,17.076961517333984,3242100
2018-10-10,17.06089878505643,17.06089878505643,16.69140735822138,16.715503692626953,3594300
2018-10-11,16.554858209314325,16.651246624830613,16.289787768545178,16.450435638427734,5747600
2018-10-12,16.651243389419676,16.651243389419676,16.38617300015489,16.538789749145508,2956400
2018-10-15,16.586986189872245,16.651245640439615,16.554857230621636,16.570920944213867,1679000
2018-10-16,16.755665093349577,16.844020863929245,16.683373033378846,16.827957153320312,1563300
2018-10-17,16.819924598636106,16.860086173416388,16.69140572086015,16.78779411315918,1411800
2018-10-18,16.795825052116943,16.811890293246172,16.578948893069462,16.635175704956055,1898100
2018-10-19,16.787795243690418,16.884185174546456,16.739601044295387,16.795827865600586,1897400
2018-10-22,16.691404048908367,16.7155003785365,16.595014134198696,16.635175704956055,1500200
2018-10-23,16.378140888304213,16.538790264039537,16.26568724452908,16.458465576171875,2146100
2018-10-24,16.38617298893331,16.402238232408887,16.072908401489258,16.072908401489258,3593300
2018-10-25,16.048809674622838,16.20945903662154,15.976517614930007,16.13716697692871,1693300
2018-10-26,15.928322447496335,16.1291333717119,15.831932529763924,16.032743453979492,4102600
2018-10-29,16.265685308165654,16.30584688128542,15.880128690779005,15.992582321166992,2795100
2018-10-30,16.241590587977026,16.42633784344963,16.23355796538551,16.4102725982666,3586300
2018-10-31,16.50666229284503,16.595019616177943,16.49863120169315,16.546825408935547,1906000
2018-11-01,16.707469012669915,16.811891555786133,16.667307438896497,16.811891555786133,2301600
2018-11-02,16.82795686402014,16.900248922748055,16.659274882966397,16.771728515625,2553900
2018-11-05,16.827957908781013,16.884184728601145,16.78779480029096,16.835988998413086,1804200
2018-11-06,16.89221822833903,17.00467187382452,16.884185606223493,16.996639251708984,1746200
2018-11-07,17.189418719659923,17.245645546109955,17.133191893209887,17.229581832885742,1128200
2018-11-08,17.277775755813902,17.309904713806137,17.14122423719819,17.17335319519043,3083400
2018-11-09,17.09303180884823,17.125160770176233,16.972543990686034,17.028772354125977,2525900
2018-11-12,17.093027779263128,17.101060400718048,16.884184217632935,16.91631317138672,1915900
2018-11-13,16.91631396954419,17.028769143153088,16.82795819350301,16.8922176361084,2175800
